row_idx,text,pred_label,max_prob,prob_threshold,dist_to_pred_centroid,class_distance_threshold,is_unknown,final_label,reject_reason
623,"GET /twitter-icon.png HTTP/1.1 STATUS=200 BYTES=27838 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:93.0) Gecko/20100101 Firefox/93.0""",benign,0.49779534339904785,0.6156849563121796,5.486857891082764,5.838057994842529,1,unknown,low_confidence
624,"GET /GitHub-Mark.png HTTP/1.1 STATUS=200 BYTES=7512 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:93.0) Gecko/20100101 Firefox/93.0""",benign,0.557845413684845,0.6156849563121796,5.331478595733643,5.838057994842529,1,unknown,low_confidence
625,"GET /twitter-icon.png HTTP/1.1 STATUS=200 BYTES=27893 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (iPhone; CPU iPhone OS 14_8 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/94.0.4606.76 Mobile/15E148 Safari/604.1""",benign,0.5506523847579956,0.6156849563121796,5.371378421783447,5.838057994842529,1,unknown,low_confidence
626,"GET /GitHub-Mark.png HTTP/1.1 STATUS=200 BYTES=7556 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (iPhone; CPU iPhone OS 14_8 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/94.0.4606.76 Mobile/15E148 Safari/604.1""",benign,0.5643019080162048,0.6156849563121796,5.548198223114014,5.838057994842529,1,unknown,low_confidence
627,"GET /twitter-icon.png HTTP/1.1 STATUS=200 BYTES=27893 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36""",benign,0.6032894849777222,0.6156849563121796,5.373466968536377,5.838057994842529,1,unknown,low_confidence
628,"GET /twitter-icon.png HTTP/1.1 STATUS=200 BYTES=27916 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36""",benign,0.5374423265457153,0.6156849563121796,5.5524067878723145,5.838057994842529,1,unknown,low_confidence
629,"GET /GitHub-Mark.png HTTP/1.1 STATUS=200 BYTES=7556 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36""",benign,0.5665990114212036,0.6156849563121796,5.7125043869018555,5.838057994842529,1,unknown,low_confidence
630,"GET /bootstrap/img/favicon.ico HTTP/1.1 STATUS=200 BYTES=690 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36""",benign,0.5780936479568481,0.6156849563121796,5.575614929199219,5.838057994842529,1,unknown,low_confidence
631,"GET /self.logs/access.log.2021-10-16.gz HTTP/1.1 STATUS=200 BYTES=27817 UA=""python-requests/2.12.1""",benign,0.5761271119117737,0.6156849563121796,3.4710021018981934,5.838057994842529,1,unknown,low_confidence
632,"GET /twitter-icon.png HTTP/1.1 STATUS=200 BYTES=27916 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1""",benign,0.5306887626647949,0.6156849563121796,5.376784801483154,5.838057994842529,1,unknown,low_confidence
633,"GET /GitHub-Mark.png HTTP/1.1 STATUS=200 BYTES=7556 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1""",benign,0.5654025673866272,0.6156849563121796,5.5537495613098145,5.838057994842529,1,unknown,low_confidence
634,"GET /self.logs/error.log.2019-04-23.gz HTTP/1.1 STATUS=304 BYTES=280 UA=""Mozilla/4.0 (compatible;)""",benign,0.6137318015098572,0.6156849563121796,3.9359986782073975,5.838057994842529,1,unknown,low_confidence
635,"GET /Datasets HTTP/1.1 STATUS=404 BYTES=291 UA=""Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.116 Safari/537.36""",benign,0.5684236884117126,0.6156849563121796,5.630529403686523,5.838057994842529,1,unknown,low_confidence
636,"GET /honeypot/Honeypot HTTP/1.1 STATUS=404 BYTES=291 UA=""Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.116 Safari/537.36""",benign,0.49592071771621704,0.6156849563121796,5.850256443023682,5.838057994842529,1,unknown,low_confidence+far_from_centroid
637,"GET /honeypot/BSidesDFW HTTP/1.1 STATUS=404 BYTES=291 UA=""Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.116 Safari/537.36""",benign,0.5029466152191162,0.6156849563121796,5.859116554260254,5.838057994842529,1,unknown,low_confidence+far_from_centroid
638,"GET /twitter-icon.png HTTP/1.1 STATUS=200 BYTES=27916 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36""",benign,0.5844027996063232,0.6156849563121796,5.3602495193481445,5.838057994842529,1,unknown,low_confidence
639,"GET /css/style.css HTTP/1.1 STATUS=404 BYTES=305 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36""",benign,0.45460668206214905,0.6156849563121796,6.251378536224365,5.838057994842529,1,unknown,low_confidence+far_from_centroid
640,"GET /GitHub-Mark.png HTTP/1.1 STATUS=200 BYTES=7533 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36""",benign,0.6117238998413086,0.6156849563121796,5.539506912231445,5.838057994842529,1,unknown,low_confidence
641,"GET /self.logs/ HTTP/1.1 STATUS=200 BYTES=32375 REF=""https://www.google.com/"" UA=""Mozilla/5.0 (Windows NT 6.2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36 OPR/79.0.4143.73""",benign,0.5372621417045593,0.6156849563121796,6.2907490730285645,5.838057994842529,1,unknown,low_confidence+far_from_centroid
642,"GET /self.logs/access.log.2017-01-08.gz HTTP/1.1 STATUS=200 BYTES=14947 REF=""http://www.secrepo.com/self.logs/"" UA=""Mozilla/5.0 (Windows NT 6.2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36 OPR/79.0.4143.73""",benign,0.5283353328704834,0.6156849563121796,6.593895435333252,5.838057994842529,1,unknown,low_confidence+far_from_centroid
643,"GET /self.logs/error.log.2021-10-02.gz HTTP/1.1 STATUS=200 BYTES=2761 REF=""http://www.secrepo.com/self.logs/"" UA=""Mozilla/5.0 (Windows NT 6.2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36 OPR/79.0.4143.73""",benign,0.508429229259491,0.6156849563121796,6.5622711181640625,5.838057994842529,1,unknown,low_confidence+far_from_centroid
644,"GET /self.logs/error.log.2021-07-03 HTTP/1.1 STATUS=200 BYTES=5339 REF=""http://www.secrepo.com/self.logs/"" UA=""Mozilla/5.0 (Windows NT 6.2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36 OPR/79.0.4143.73""",benign,0.5301358103752136,0.6156849563121796,6.500107288360596,5.838057994842529,1,unknown,low_confidence+far_from_centroid
645,"GET /Security-Data-Analysis/Lab_1/conn.log.zip HTTP/1.1 STATUS=200 BYTES=1633740 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36""",benign,0.5170584321022034,0.6156849563121796,5.6750664710998535,5.838057994842529,1,unknown,low_confidence
646,"GET /GitHub-Mark.png HTTP/1.1 STATUS=200 BYTES=7533 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36""",benign,0.5585704445838928,0.6156849563121796,5.800191402435303,5.838057994842529,1,unknown,low_confidence
647,"GET /twitter-icon.png HTTP/1.1 STATUS=200 BYTES=27893 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36""",benign,0.5437700152397156,0.6156849563121796,5.663499355316162,5.838057994842529,1,unknown,low_confidence
648,"GET /bootstrap/img/favicon.ico HTTP/1.1 STATUS=200 BYTES=690 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36""",benign,0.5659781098365784,0.6156849563121796,5.7643327713012695,5.838057994842529,1,unknown,low_confidence
649,"GET /e/data/js/ajax.js HTTP/1.1 STATUS=404 BYTES=328 UA=""Mozilla/5.0 (Windows NT 10.0; WOW64; rv:48.0) Gecko/20100101 Firefox/48.0""",benign,0.5001378059387207,0.6156849563121796,5.7080864906311035,5.838057994842529,1,unknown,low_confidence
650,"GET /twitter-icon.png HTTP/1.1 STATUS=200 BYTES=27926 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.2 Mobile/15E148 Safari/604.1""",benign,0.5224063992500305,0.6156849563121796,5.48264741897583,5.838057994842529,1,unknown,low_confidence
651,"GET /GitHub-Mark.png HTTP/1.1 STATUS=200 BYTES=7543 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.2 Mobile/15E148 Safari/604.1""",benign,0.5688447952270508,0.6156849563121796,5.543100833892822,5.838057994842529,1,unknown,low_confidence
652,"GET /twitter-icon.png HTTP/1.1 STATUS=200 BYTES=27926 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.2 Mobile/15E148 Safari/604.1""",benign,0.5224063992500305,0.6156849563121796,5.48264741897583,5.838057994842529,1,unknown,low_confidence
653,"GET /twitter-icon.png HTTP/1.1 STATUS=200 BYTES=27926 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36""",benign,0.5254285335540771,0.6156849563121796,5.636560916900635,5.838057994842529,1,unknown,low_confidence
654,"GET /GitHub-Mark.png HTTP/1.1 STATUS=200 BYTES=7543 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36""",benign,0.5779250264167786,0.6156849563121796,5.6633620262146,5.838057994842529,1,unknown,low_confidence
655,"GET /bootstrap/img/favicon.ico HTTP/1.1 STATUS=200 BYTES=700 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36""",benign,0.5559925436973572,0.6156849563121796,5.69883394241333,5.838057994842529,1,unknown,low_confidence
656,"GET /twitter-icon.png HTTP/1.1 STATUS=200 BYTES=27903 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36""",benign,0.5874682068824768,0.6156849563121796,5.345388412475586,5.838057994842529,1,unknown,low_confidence
657,"GET /GitHub-Mark.png HTTP/1.1 STATUS=200 BYTES=7566 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36""",benign,0.6105454564094543,0.6156849563121796,5.544976234436035,5.838057994842529,1,unknown,low_confidence
658,"GET /bootstrap/img/favicon.ico HTTP/1.1 STATUS=200 BYTES=700 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36""",benign,0.6020228862762451,0.6156849563121796,5.615975379943848,5.838057994842529,1,unknown,low_confidence
659,"GET /Security-Data-Analysis/Lab_1/conn.log.zip HTTP/1.1 STATUS=200 BYTES=78840 UA=""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36""",benign,0.5033742189407349,0.6156849563121796,6.131565570831299,5.838057994842529,1,unknown,low_confidence+far_from_centroid
660,"GET /Security-Data-Analysis/Lab_1/conn.log.zip HTTP/1.1 STATUS=206 BYTES=457 UA=""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36""",benign,0.4562295079231262,0.6156849563121796,6.404678821563721,5.838057994842529,1,unknown,low_confidence+far_from_centroid
661,"GET /Security-Data-Analysis/Lab_1/conn.log.zip HTTP/1.1 STATUS=206 BYTES=78840 UA=""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36""",benign,0.44663965702056885,0.6156849563121796,6.382026672363281,5.838057994842529,1,unknown,low_confidence+far_from_centroid
662,"GET /Security-Data-Analysis/Lab_1/conn.log.zip HTTP/1.1 STATUS=206 BYTES=457 UA=""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36""",benign,0.4562295079231262,0.6156849563121796,6.404678821563721,5.838057994842529,1,unknown,low_confidence+far_from_centroid
663,"GET /Security-Data-Analysis/Lab_1/conn.log.zip HTTP/1.1 STATUS=206 BYTES=78840 UA=""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36""",benign,0.44663965702056885,0.6156849563121796,6.382026672363281,5.838057994842529,1,unknown,low_confidence+far_from_centroid
664,"GET /twitter-icon.png HTTP/1.1 STATUS=200 BYTES=27926 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (Linux; Android 12; EB2101) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Mobile Safari/537.36""",benign,0.4849998652935028,0.6156849563121796,6.02593469619751,5.838057994842529,1,unknown,low_confidence+far_from_centroid
665,"GET /GitHub-Mark.png HTTP/1.1 STATUS=200 BYTES=7543 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (Linux; Android 12; EB2101) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Mobile Safari/537.36""",benign,0.5273392796516418,0.6156849563121796,6.072178840637207,5.838057994842529,1,unknown,low_confidence+far_from_centroid
666,"GET /bootstrap/img/favicon.ico HTTP/1.1 STATUS=200 BYTES=700 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (Linux; Android 12; EB2101) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Mobile Safari/537.36""",benign,0.5106740593910217,0.6156849563121796,6.170875072479248,5.838057994842529,1,unknown,low_confidence+far_from_centroid
667,"GET /bootstrap/img/favicon.ico HTTP/1.1 STATUS=200 BYTES=679 UA=""Mozilla/5.0 (compatible; Embedly/0.2; snap; +http://support.embed.ly/)""",benign,0.508453369140625,0.6156849563121796,4.7169718742370605,5.838057994842529,1,unknown,low_confidence
668,"HEAD /bootstrap/img/favicon.ico HTTP/1.1 STATUS=200 BYTES=405 UA=""-""",benign,0.5799079537391663,0.6156849563121796,2.733034372329712,5.838057994842529,1,unknown,low_confidence
669,"GET /bootstrap/img/favicon.ico HTTP/1.1 STATUS=200 BYTES=700 UA=""Notion/1.0 (https://notion.so; team@makenotion.com)""",benign,0.5667014122009277,0.6156849563121796,4.123559474945068,5.838057994842529,1,unknown,low_confidence
670,"HEAD /bootstrap/img/favicon.ico HTTP/1.1 STATUS=200 BYTES=405 UA=""-""",benign,0.5799079537391663,0.6156849563121796,2.733034372329712,5.838057994842529,1,unknown,low_confidence
671,"GET /bootstrap/img/favicon.ico HTTP/1.1 STATUS=200 BYTES=700 UA=""Notion/1.0 (https://notion.so; team@makenotion.com)""",benign,0.5667014122009277,0.6156849563121796,4.123559474945068,5.838057994842529,1,unknown,low_confidence
672,"GET /twitter-icon.png HTTP/1.1 STATUS=200 BYTES=27926 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36""",benign,0.5773446559906006,0.6156849563121796,5.422239780426025,5.838057994842529,1,unknown,low_confidence
673,"GET /bootstrap/img/favicon.ico HTTP/1.1 STATUS=304 BYTES=263 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36""",benign,0.49530696868896484,0.6156849563121796,6.0906243324279785,5.838057994842529,1,unknown,low_confidence+far_from_centroid
674,"GET /maccdc2012/smtp.log.gz HTTP/1.1 STATUS=200 BYTES=6943 UA=""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36""",benign,0.6116161346435547,0.6156849563121796,6.2112345695495605,5.838057994842529,1,unknown,low_confidence+far_from_centroid
675,"GET /maccdc2012/ssh.log.gz HTTP/1.1 STATUS=200 BYTES=182554 UA=""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36""",benign,0.6539546847343445,0.6156849563121796,6.129763126373291,5.838057994842529,1,unknown,far_from_centroid
676,"GET /maccdc2012/ssl.log.gz HTTP/1.1 STATUS=200 BYTES=379600 UA=""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36""",benign,0.609484851360321,0.6156849563121796,6.163204669952393,5.838057994842529,1,unknown,low_confidence+far_from_centroid
677,"GET /maccdc2012/conn.log.gz HTTP/1.1 STATUS=200 BYTES=432160 UA=""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36""",benign,0.5838085412979126,0.6156849563121796,6.204470157623291,5.838057994842529,1,unknown,low_confidence+far_from_centroid
678,"GET /maccdc2012/dhcp.log.gz HTTP/1.1 STATUS=200 BYTES=44987 UA=""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36""",benign,0.6302804350852966,0.6156849563121796,6.1971001625061035,5.838057994842529,1,unknown,far_from_centroid
679,"GET /maccdc2012/dns.log.gz HTTP/1.1 STATUS=200 BYTES=3860240 UA=""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36""",benign,0.6148884892463684,0.6156849563121796,6.244673252105713,5.838057994842529,1,unknown,low_confidence+far_from_centroid
680,"GET /e/data/js/ajax.js HTTP/1.1 STATUS=404 BYTES=338 UA=""Mozilla/5.0 (Windows NT 10.0; WOW64; rv:48.0) Gecko/20100101 Firefox/48.0""",benign,0.5160962343215942,0.6156849563121796,5.573314189910889,5.838057994842529,1,unknown,low_confidence
681,"GET /twitter-icon.png HTTP/1.1 STATUS=200 BYTES=27903 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.2 Mobile/15E148 Safari/604.1""",benign,0.5334362387657166,0.6156849563121796,5.382835865020752,5.838057994842529,1,unknown,low_confidence
682,"GET /GitHub-Mark.png HTTP/1.1 STATUS=200 BYTES=7543 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.2 Mobile/15E148 Safari/604.1""",benign,0.5688447952270508,0.6156849563121796,5.543100833892822,5.838057994842529,1,unknown,low_confidence
683,"HEAD /backup.sql.zip HTTP/1.1 STATUS=301 BYTES=181 UA=""-""",benign,0.5967610478401184,0.6156849563121796,3.4712812900543213,5.838057994842529,1,unknown,low_confidence
684,"GET /self.logs/access.log.2022-12-16.gz HTTP/1.1 STATUS=200 BYTES=16732 UA=""python-requests/2.12.1""",benign,0.597031831741333,0.6156849563121796,3.409189224243164,5.838057994842529,1,unknown,low_confidence
685,"GET /self.logs/error.log.2019-04-23.gz HTTP/1.1 STATUS=304 BYTES=290 UA=""Mozilla/4.0 (compatible;)""",benign,0.5983884930610657,0.6156849563121796,4.031051158905029,5.838057994842529,1,unknown,low_confidence
686,"GET /css/style.css HTTP/1.1 STATUS=404 BYTES=301 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1""",benign,0.4970463812351227,0.6156849563121796,5.753634929656982,5.838057994842529,1,unknown,low_confidence
687,"GET /bootstrap/img/favicon.ico HTTP/1.1 STATUS=200 BYTES=679 UA=""fasthttp""",benign,0.5259591937065125,0.6156849563121796,3.686906576156616,5.838057994842529,1,unknown,low_confidence
688,"GET /bootstrap/img/favicon.ico HTTP/1.1 STATUS=200 BYTES=679 UA=""fasthttp""",benign,0.5259591937065125,0.6156849563121796,3.686906576156616,5.838057994842529,1,unknown,low_confidence
689,"GET /e/data/js/ajax.js HTTP/1.1 STATUS=404 BYTES=338 UA=""Mozilla/5.0 (Windows NT 10.0; WOW64; rv:48.0) Gecko/20100101 Firefox/48.0""",benign,0.5160962343215942,0.6156849563121796,5.573314189910889,5.838057994842529,1,unknown,low_confidence
690,"GET /twitter-icon.png HTTP/1.1 STATUS=200 BYTES=27903 REF=""http://www.secrepo.com/"" UA=""Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36""",benign,0.5465884804725647,0.6156849563121796,5.514482498168945,5.838057994842529,1,unknown,low_confidence
